Duration,Loudness,LogAttackTime,Tempo,Tempo.confidence,TemporalCentroid,Pitch,Pitch.confidence,Key,Key.confidence,Loop
1.454149603843689,-28.335721969604492,-0.49254798889160156,152,0.0,0.5024814605712891,3984.6572265625,0.6956327557563782,F# minor,0.4084809124469757,False
38.0,-25.768625259399414,0.658517599105835,138,0.10021189451217652,0.5373361706733704,108.09735107421875,0.0,G major,0.633975625038147,False
269.7694396972656,-10.603271484375,1.4265544414520264,130,0.43870935440063474,0.509429395198822,195.14405822753906,0.0,G major,0.9708586931228638,False
246.70040893554688,-10.140957832336426,0.9648141860961914,104,0.5400261402130127,0.5115646123886108,195.92507934570312,0.0,G major,0.965570330619812,False
130.2726593017578,-15.181320190429688,1.5447660684585571,117,0.01162579506635666,0.5023193955421448,145.96282958984375,0.0,D major,0.832061231136322,False
131.2914276123047,-17.395973205566406,-1.1272426843643188,113,0.0,0.49437642097473145,105.51325988769531,0.0,F minor,0.5090530514717102,False
131.68325805664062,-14.943137168884277,1.786085844039917,129,0.0,0.5057286024093628,219.336669921875,0.0,B minor,0.3578973114490509,False
194.0636749267578,-10.525747299194336,1.3611464500427246,185,0.3285933017730713,0.5019499659538269,268.9351806640625,0.0,A# minor,0.8821600675582886,False
36.93714141845703,-18.869186401367188,1.1247355937957764,91,0.9573544859886169,0.4398993253707886,204.00381469726562,0.0,C minor,0.9096164703369141,True
160.4905242919922,-10.154932022094727,0.9974052309989929,127,0.44501194953918455,0.47092658281326294,175.34939575195312,0.0,F minor,0.7778534293174744,False
276.976318359375,-20.737573623657227,2.363098621368408,129,0.1652809500694275,0.5569179654121399,240.48104858398438,0.0,G major,0.8345990180969238,False
205.27020263671875,-13.586124420166016,1.9303107261657715,140,0.0904473602771759,0.5236603617668152,165.81150817871094,0.0,E major,0.8676242828369141,False
173.8971405029297,-10.462865829467773,1.586971402168274,142,0.20432517528533936,0.4692096412181854,245.326904296875,0.0,A major,0.8481227159500122,False
161.18276977539062,-11.943891525268555,1.6974111795425415,140,0.28587372303009034,0.5265459418296814,178.47633361816406,0.0,F# minor,0.849602997303009,False
226.2987823486328,-31.99531364440918,1.8573975563049316,118,0.15645244121551513,0.4630880057811737,147.6829071044922,0.0,D minor,0.7327656149864197,False
112.9669189453125,-12.648741722106934,1.8684407472610474,66,0.38270504474639894,0.5076776742935181,306.5810241699219,0.0,D minor,0.634756326675415,False
274.07672119140625,-14.0580415725708,1.9649120569229126,134,0.3684326171875,0.5166042447090149,208.66522216796875,0.0,A major,0.9417482018470764,False
184.6506805419922,-16.09436798095703,1.5767356157302856,143,0.0,0.5140228271484375,157.0017852783203,0.0,C minor,0.8548745512962341,False
1.9910430908203125,-10.364019393920898,-1.5710868835449219,122,0.9701224565505981,0.4483073651790619,170.85330200195312,0.0,F# minor,0.6087624430656433,True
110.77466583251953,-7.150948524475098,1.4987764358520508,93,0.2808837413787842,0.5589624047279358,176.50308227539062,0.0,C minor,0.8866522908210754,False
80.78843688964844,-20.23090171813965,1.8046836853027344,84,0.019276991486549377,0.4628645181655884,304.8717346191406,0.0,F minor,0.7049757242202759,False
2.0,-9.69127368927002,-1.4288010597229004,152,0.0,0.4678032398223877,178.9678192138672,0.0,F minor,0.6090995669364929,False
109.50267028808594,-21.196500778198242,1.6199308633804321,93,0.12925689220428466,0.593742311000824,190.73497009277344,0.0,C major,0.9308832883834839,False
238.73306274414062,-14.750297546386719,2.2770729064941406,143,0.0,0.5192564129829407,189.49615478515625,0.0,B minor,0.32479771971702576,False
283.6375427246094,-11.080343246459961,1.7168071269989014,117,0.31716949939727784,0.5221344232559204,207.13853454589844,0.0,E major,0.8777948617935181,False
211.6179656982422,-11.613506317138672,2.0182175636291504,99,0.058880949020385744,0.49817049503326416,188.59811401367188,0.0,E minor,0.8811253309249878,False
314.4482421875,-16.96135139465332,1.860783576965332,144,0.2579368591308594,0.45856496691703796,196.64065551757812,0.0,C major,0.8511958718299866,False
243.98367309570312,-16.891334533691406,1.618665337562561,65,0.545526647567749,0.4795764684677124,85.45645141601562,0.0,G major,0.7851136922836304,False
85.289794921875,-5.314776420593262,0.32337138056755066,98,0.7115079402923584,0.5046564936637878,215.37315368652344,0.0,F major,0.8518149852752686,False
197.90367126464844,-11.78050708770752,0.8614463806152344,162,0.12904672622680663,0.5153833031654358,164.14852905273438,0.0,A minor,0.8443777561187744,False
244.11428833007812,-12.514415740966797,1.6679801940917969,118,0.41863293647766114,0.49887171387672424,260.7984313964844,0.0,C major,0.8715802431106567,False
218.5926513671875,-9.045154571533203,1.2913858890533447,86,0.6401384830474853,0.4971933364868164,236.87559509277344,0.0,E major,0.9604337215423584,False
17.658775329589844,-23.218181610107422,0.8005222678184509,115,0.3640345335006714,0.485592246055603,184.61647033691406,0.0,F# minor,0.725065290927887,False
123.58860778808594,-17.282888412475586,0.994529664516449,129,0.049737167358398435,0.4870595633983612,191.00518798828125,0.0,F# major,0.8394522070884705,False
329.2734680175781,-46.394920349121094,2.496493101119995,100,0.0,0.5453195571899414,233.4615478515625,0.0,A# minor,0.4009493887424469,False
59.2195930480957,-24.668798446655273,1.408747911453247,75,0.9510204195976257,0.5036230683326721,270.0708923339844,0.0,F minor,0.4719993770122528,True
232.47817993164062,-11.795230865478516,0.9451323747634888,178,0.3306416988372803,0.48229244351387024,138.9638214111328,0.0,A major,0.8028995990753174,False
239.6995849609375,-7.378032684326172,0.8177032470703125,149,0.44475750923156737,0.5059390664100647,223.40945434570312,0.0,D minor,0.8967714309692383,False
187.55918884277344,-16.090681076049805,1.5895451307296753,110,0.5202188491821289,0.5133660435676575,124.611083984375,0.0,G minor,0.8291453719139099,False
204.01632690429688,-12.815155029296875,-1.6220102310180664,162,0.6513767242431641,0.48773133754730225,165.81478881835938,0.0,A minor,0.9424055814743042,False
671.869384765625,-14.378063201904297,0.5565022230148315,118,0.0,0.4920470118522644,122.50482177734375,0.0,A# minor,0.5005398392677307,False
2.9257142543792725,-33.999114990234375,-2.0522618293762207,124,0.0,0.3283366858959198,49.721580505371094,0.349617600440979,C minor,0.7408540844917297,False
167.4449005126953,-14.943000793457031,1.1060775518417358,84,0.08295896649360657,0.481757789850235,149.23175048828125,0.0,D major,0.820801854133606,False
162.0636749267578,-14.971494674682617,0.6848189234733582,74,0.3726243257522583,0.4478999078273773,453.0608215332031,0.0,F# major,0.4699513018131256,False
246.15184020996094,-10.16357421875,1.4975965023040771,154,0.159343159198761,0.5219342112541199,153.3104248046875,0.0,D minor,0.899088442325592,False
269.0638427734375,-22.39333152770996,1.6462116241455078,130,0.6251956462860108,0.5645382404327393,125.21623992919922,0.0,E major,0.770738959312439,False
75.49388122558594,-18.58466911315918,1.3526885509490967,140,0.4962133884429932,0.5248742699623108,120.05259704589844,0.0,G major,0.9002639055252075,False
142.55020141601562,-13.276065826416016,-0.5643189549446106,120,0.3170550584793091,0.5834255814552307,130.92105102539062,0.0,A minor,0.943053126335144,False
141.4736785888672,-16.324356079101562,1.0842283964157104,95,0.02036930024623871,0.4536597728729248,213.81234741210938,0.0,D major,0.8675182461738586,False
458.083251953125,-29.31160545349121,1.8611805438995361,129,0.0,0.4716988205909729,122.92887115478516,0.0,G minor,0.43349647521972656,False
12.59537410736084,-17.25407600402832,0.006344724912196398,72,0.9668571352958679,0.4853457510471344,200.52456665039062,0.40974628925323486,A minor,0.6482781767845154,True
20.009796142578125,-12.9450101852417,0.3463086187839508,105,0.9657142758369446,0.5018712282180786,202.6658935546875,0.0,G minor,0.506458580493927,True
199.94122314453125,-9.268800735473633,1.2139668464660645,90,0.6151331901550293,0.49190691113471985,214.4671630859375,0.0,F major,0.860763430595398,False
5.016575813293457,-32.88847732543945,0.13851392269134521,161,0.0,0.4053839445114136,281.234130859375,0.1335960030555725,G minor,0.48375457525253296,False
106.83870697021484,-22.997861862182617,1.0963677167892456,77,0.42559661865234377,0.4669524133205414,344.1336364746094,0.0,A# major,0.8351801633834839,False
178.1812286376953,-13.37267017364502,-1.1833906173706055,111,0.0,0.49301087856292725,252.47332763671875,0.0,B minor,0.33405569195747375,False
223.47755432128906,-12.416311264038086,1.633541464805603,130,0.18550573587417601,0.48737671971321106,219.8586883544922,0.0,A minor,0.9163709282875061,False
207.56898498535156,-11.29936695098877,1.0541577339172363,135,0.5691031455993653,0.5036560297012329,196.41049194335938,0.0,D minor,0.7813699245452881,False
214.96163940429688,-7.932995796203613,0.7421762943267822,172,0.390287971496582,0.5126201510429382,258.0635070800781,0.0,B minor,0.8854158520698547,False
125.62285614013672,-15.276117324829102,1.1857316493988037,129,0.10868241786956787,0.5139595866203308,243.24105834960938,0.0,G major,0.8462412357330322,False
30.469932556152344,-16.952207565307617,0.12905530631542206,90,0.35859596729278564,0.48923251032829285,245.9764862060547,0.0,B minor,0.2552124559879303,False
151.90557861328125,-9.635841369628906,1.8959757089614868,120,0.2814561128616333,0.5252336859703064,193.80126953125,0.0,C minor,0.9186768531799316,False
180.69769287109375,-10.880268096923828,0.8132086992263794,129,0.4783900737762451,0.49141615629196167,220.50970458984375,0.0,G minor,0.8652541041374207,False
60.63020324707031,-7.706164360046387,1.3507344722747803,120,0.2300027847290039,0.5405067205429077,183.78428649902344,0.0,E minor,0.8992009162902832,False
200.94004821777344,-11.855454444885254,2.1142640113830566,162,0.433319616317749,0.578128457069397,199.10391235351562,0.0,C minor,0.9428998827934265,False
121.72916412353516,-13.749786376953125,1.3537893295288086,142,0.2656792163848877,0.542453408241272,177.24624633789062,0.0,F minor,0.9272821545600891,False
275.20001220703125,-4.169308185577393,2.0017642974853516,110,0.3699227571487427,0.5283585786819458,174.6381378173828,0.0,D minor,0.8991522789001465,False
226.63836669921875,-14.657476425170898,2.036445140838623,124,0.3933980941772461,0.5249935984611511,173.9987030029297,0.0,A minor,0.8944865465164185,False
7.967347145080566,-27.876113891601562,-1.787105679512024,90,0.6758771419525147,0.5354000329971313,179.99887084960938,0.0,D# major,0.5799753069877625,False
199.6016387939453,-10.772867202758789,2.081928014755249,172,0.26312282085418703,0.573932945728302,208.41461181640625,0.0,C# minor,0.9460561871528625,False
1001.7102661132812,-16.63956642150879,2.6374406814575195,111,0.0,0.6204410195350647,156.1500244140625,0.0,E minor,0.8476463556289673,False
20.42775535583496,-7.484334945678711,-0.11494405567646027,130,0.26260526180267335,0.4452747106552124,156.13458251953125,0.0,G minor,0.7614578008651733,False
322.35101318359375,-14.561895370483398,1.7340763807296753,124,0.4987670421600342,0.5060160160064697,148.46356201171875,0.0,G# minor,0.9006971716880798,False
233.58694458007812,-7.797572135925293,1.1805568933486938,115,0.4468893527984619,0.5091474056243896,238.21176147460938,0.0,F# minor,0.8250828385353088,False
22.268661499023438,-5.877152442932129,-0.061943475157022476,114,0.10165640115737914,0.19100329279899597,83.4789810180664,0.0,E minor,0.3843371868133545,False
204.4081573486328,-25.528076171875,1.680499792098999,90,0.010324506461620331,0.40189313888549805,445.89813232421875,0.0,C major,0.8372170925140381,False
7.5493879318237305,-11.059940338134766,-1.4909286499023438,97,0.5655213356018066,0.37460681796073914,132.8270263671875,0.5553716421127319,C major,0.6978172659873962,False
35.14530563354492,-15.030255317687988,-0.1953769475221634,140,0.052869749069213864,0.5038543343544006,327.2989807128906,0.0,F major,0.5833497643470764,False
202.24000549316406,-16.906497955322266,1.9049381017684937,100,0.35167546272277833,0.5996410250663757,554.8838500976562,0.0,D major,0.8650717735290527,False
260.0228576660156,-8.941211700439453,1.4106433391571045,132,0.23478469848632813,0.5236251354217529,326.94677734375,0.0,D# minor,0.75654536485672,False
176.95347595214844,-10.445524215698242,1.9216973781585693,172,0.6466697692871094,0.4726523458957672,186.16473388671875,0.0,B minor,0.8910402655601501,False
70.71347045898438,-10.917619705200195,1.178360939025879,133,0.48020172119140625,0.5081386566162109,113.6484603881836,0.0,A minor,0.8683478236198425,False
2.0000104904174805,-31.785104751586914,-1.8362276554107666,178,0.0,0.45512205362319946,230.28883361816406,0.3114754855632782,C minor,0.7006056904792786,False
1.4817233085632324,-23.15607261657715,-1.216628074645996,91,0.0,0.4883389472961426,220.16806030273438,0.35797446966171265,B major,0.7541590929031372,False
227.9270782470703,-8.304391860961914,1.7973802089691162,103,0.21989755630493163,0.4911164939403534,257.7340087890625,0.0,G major,0.8566006422042847,False
3.780975103378296,-27.467159271240234,-1.2284642457962036,109,0.0,0.30246132612228394,82.50447845458984,0.46833398938179016,D minor,0.8391003608703613,False
110.8897933959961,-13.462909698486328,1.6598302125930786,97,0.4241493225097656,0.5057040452957153,253.2727508544922,0.0,E minor,0.8031503558158875,False
3.428616762161255,-23.014211654663086,-2.1573002338409424,88,0.9729946851730347,0.4417298138141632,93.3363037109375,0.0,G# minor,0.3779846131801605,True
2.8235208988189697,-6.958925247192383,-1.5499674081802368,85,0.9999357461929321,0.49322402477264404,124.16081237792969,0.0,F# major,0.4349943995475769,True
147.4351043701172,-15.032088279724121,1.381574273109436,133,0.43984432220458985,0.48975589871406555,171.6438446044922,0.0,F# major,0.8073774576187134,False
5.929795742034912,-15.873427391052246,-1.413478970527649,117,0.5400000095367432,0.48492443561553955,1194.839111328125,0.0,D# minor,0.41718268394470215,False
164.49305725097656,-8.623651504516602,0.9308658838272095,100,0.343809700012207,0.49128901958465576,215.53964233398438,0.0,B minor,0.8796203136444092,False
224.0,-6.464929580688477,1.6357054710388184,152,0.24076242446899415,0.4847526550292969,232.25137329101562,0.0,E minor,0.9395521283149719,False
297.4824523925781,-9.925378799438477,1.9570070505142212,129,0.4731417655944824,0.5242388844490051,220.1383514404297,0.0,A minor,0.9391759634017944,False
69.04163360595703,-11.96400260925293,1.7305024862289429,92,0.43918747901916505,0.5260723233222961,203.08226013183594,0.0,F# minor,0.8581221103668213,False
89.49551391601562,-18.83348274230957,1.5658960342407227,100,0.6519898891448974,0.5406973361968994,156.87417602539062,0.0,B minor,0.8047299385070801,False
273.5281677246094,-23.824190139770508,2.1461236476898193,99,0.0,0.5338824391365051,221.02969360351562,0.0,B minor,0.7754320502281189,False
140.99378967285156,-24.805286407470703,0.5075774788856506,163,0.18173128366470337,0.44734030961990356,174.30105590820312,0.0,A# major,0.48275232315063477,False
1015.4652099609375,-29.2703800201416,1.8665755987167358,123,0.0,0.36777597665786743,179.13790893554688,0.0,D major,0.7503547072410583,False
30.5643310546875,-14.51324462890625,1.101900577545166,102,0.06791078448295593,0.5954834222793579,152.3701934814453,0.0,D major,0.8031631708145142,False
138.6770782470703,-13.541093826293945,1.3859713077545166,90,0.5209917545318603,0.5070909857749939,459.9884033203125,0.0,A# major,0.7163149118423462,False
